latitude,longitude,time,speed,acceleration
35.730780990015845,139.70794824869668,2023-07-09 16:11:09,0,0.0
35.73078094525486,139.70794822691727,2023-07-09 16:11:19,0,0.0
35.73080213241492,139.7079489767563,2023-07-09 16:11:29,1,1.0
35.73072615202836,139.70821517357226,2023-07-09 16:11:39,19,-53.0
35.73067226300917,139.70877173506102,2023-07-09 16:11:49,22,1.0
35.730663876638545,139.70921732703047,2023-07-09 16:11:59,7,-1.0
35.730669707815274,139.70927164211153,2023-07-09 16:12:09,0,0.0
35.730669707815274,139.70927164211153,2023-07-09 16:12:19,0,0.0
35.730669707815274,139.70927164211153,2023-07-09 16:12:29,0,0.0
35.730669707815274,139.70927164211153,2023-07-09 16:12:39,0,0.0
35.730669707815274,139.70927164211153,2023-07-09 16:12:49,0,0.0
35.73064190203022,139.7093012779027,2023-07-09 16:12:59,14,14.0
35.73078555000813,139.7094944742023,2023-07-09 16:13:09,6,-3.0
35.73081480548525,139.70952772373587,2023-07-09 16:13:19,1,0.0
35.73085018799453,139.70960115432408,2023-07-09 16:13:29,2,1.0
35.73082056844841,139.70957561260647,2023-07-09 16:13:39,0,0.0
35.73077961588138,139.70954029812427,2023-07-09 16:13:49,6,1.0
35.730206370544714,139.70995028845817,2023-07-09 16:13:59,14,-3.0
35.72992266176724,139.71001226826272,2023-07-09 16:14:09,9,-1.0
35.72981481946612,139.71000745916191,2023-07-09 16:14:19,1,-1.0
35.729803528113756,139.71005964171593,2023-07-09 16:14:29,7,5.0
35.72981258985331,139.7100942751924,2023-07-09 16:14:39,0,-4.0
35.72980565931899,139.7101276520536,2023-07-09 16:14:49,0,0.0
35.729811822343486,139.71016365600804,2023-07-09 16:14:59,0,0.0
35.729813790264394,139.71014720570147,2023-07-09 16:15:09,0,0.0
35.729813790264394,139.71014720570147,2023-07-09 16:15:19,0,0.0
35.72980801198038,139.7100871619954,2023-07-09 16:15:29,0,-1.0
35.72979653102296,139.71006109757508,2023-07-09 16:15:39,0,-1.0
35.7297851558126,139.7100913950778,2023-07-09 16:15:49,2,1.0
35.72978596882649,139.71021579321942,2023-07-09 16:15:59,6,1.0
35.729788189655686,139.71022923364507,2023-07-09 16:16:09,0,0.0
35.72979517405652,139.70998860056875,2023-07-09 16:16:36,0,0.0
35.72983569096802,139.7101125667029,2023-07-09 16:16:47,80,4.0
35.729817965330206,139.71018383842951,2023-07-09 16:16:57,19,6.0
35.729718069512344,139.70996552439186,2023-07-09 16:17:07,2,-2.0
35.729820005364815,139.7100129539904,2023-07-09 16:17:17,4,-4.0
35.72979826130293,139.710057907046,2023-07-09 16:17:27,0,-8.0
35.72992344017567,139.71022987776027,2023-07-09 16:17:37,7,-2.0
35.72998475266062,139.71017286361683,2023-07-09 16:17:47,5,-5.0
35.73000757109634,139.71001766860923,2023-07-09 16:17:57,7,3.0
35.729976099483174,139.71034514656102,2023-07-09 16:18:07,13,-1.0
35.7299631336447,139.7098332954875,2023-07-09 16:18:18,2,-22.0
35.73000565173172,139.71008361813807,2023-07-09 16:18:29,1,-10.0
35.730018859119745,139.71021415567913,2023-07-09 16:18:39,6,-4.0
35.73012508788715,139.7102254403929,2023-07-09 16:18:49,4,-2.0
35.73017449984815,139.71020929966448,2023-07-09 16:18:59,3,0.0
35.73024293391638,139.71027319195326,2023-07-09 16:19:09,2,-4.0
35.73035560512595,139.7102555727327,2023-07-09 16:19:19,6,0.0
35.73051427326291,139.71011482032344,2023-07-09 16:19:29,8,4.0
35.73061051218548,139.70999111504844,2023-07-09 16:19:39,1,-2.0
35.73067765619053,139.70997262408022,2023-07-09 16:19:49,1,-4.0
35.730766704985825,139.71001029852653,2023-07-09 16:19:59,9,6.0
35.730890160076925,139.71010287740722,2023-07-09 16:20:09,6,4.0
35.731020124784955,139.71015534416497,2023-07-09 16:20:19,10,4.0
35.731144323659905,139.71025507591776,2023-07-09 16:20:29,6,1.0
35.731251719406856,139.7102861196541,2023-07-09 16:20:39,7,6.0
35.73129831124021,139.71034913265396,2023-07-09 16:20:49,7,6.0
35.73126882203772,139.7104815620428,2023-07-09 16:20:59,1,-3.0
35.73118203395863,139.7106407588071,2023-07-09 16:21:09,8,-1.0
35.731257405482715,139.71077746737524,2023-07-09 16:21:19,0,-5.0
35.73136172214091,139.71080579461284,2023-07-09 16:21:29,1,-1.0
35.731389560534026,139.7108547432425,2023-07-09 16:21:39,4,2.0
35.731464052100094,139.71106832534232,2023-07-09 16:21:49,5,1.0
35.73151529937872,139.71110710977118,2023-07-09 16:21:59,4,0.0
35.7315715327289,139.71099743723107,2023-07-09 16:22:09,2,-2.0
35.73161893372788,139.71100665165656,2023-07-09 16:22:19,1,-1.0
35.73174644677442,139.71104567943704,2023-07-09 16:22:29,3,-2.0
35.731860615465955,139.71116117499406,2023-07-09 16:22:39,5,-2.0
35.73196343284272,139.7112415632195,2023-07-09 16:22:49,5,-2.0
35.732068044194556,139.71131929365782,2023-07-09 16:22:59,2,-1.0
35.732182351992215,139.71141100842434,2023-07-09 16:23:09,5,0.0
35.732273144592995,139.711515707879,2023-07-09 16:23:19,4,0.0
35.73235492047345,139.71160475648435,2023-07-09 16:23:29,2,-3.0
35.73245800251572,139.71164163477275,2023-07-09 16:23:39,4,0.0
35.73255775771022,139.71164336957816,2023-07-09 16:23:49,4,0.0
35.732673342686894,139.7116298989169,2023-07-09 16:23:59,5,1.0
35.73280241552608,139.71163998259775,2023-07-09 16:24:09,4,-2.0
35.732843112978145,139.7115394036964,2023-07-09 16:24:19,4,-1.0
35.732868018223584,139.71145035474348,2023-07-09 16:24:29,5,3.0
35.732949882128146,139.71140963359136,2023-07-09 16:24:39,3,0.0
35.733014315262025,139.71141658807124,2023-07-09 16:24:49,2,-3.0
35.73270586398967,139.71151840226318,2023-07-09 16:25:13,2,-4.0
35.73282617192491,139.71145068021957,2023-07-09 16:25:28,2,0
35.73278817729458,139.71142594967873,2023-07-09 16:25:58,3,0.16666666666666666
35.732746155463175,139.7114667690616,2023-07-09 16:26:22,1,0
35.73275813205656,139.7114831290275,2023-07-09 16:26:46,4,0
35.732811246193215,139.71145198628162,2023-07-09 16:27:22,1,-0.3333333333333333
35.732809346970726,139.7114561451199,2023-07-09 16:28:22,0,-0.16666666666666666
35.73274409383572,139.71145720917423,2023-07-09 16:29:22,0,-0.3333333333333333
35.7328129925246,139.71144456927397,2023-07-09 16:30:15,3,0
35.73269514808748,139.71149690892912,2023-07-09 16:30:39,2,0
35.732725341426345,139.7114545595984,2023-07-09 16:31:09,0,-0.5
35.73277986654343,139.7114321483366,2023-07-09 16:31:39,1,-0.3333333333333333
35.7327545088887,139.7114795754569,2023-07-09 16:32:03,3,0
35.732759530271835,139.71145037234803,2023-07-09 16:32:40,1,-0.5454545454545454
35.7327710996534,139.71144961330583,2023-07-09 16:33:27,4,0
35.73270259926257,139.711481758456,2023-07-09 16:33:57,3,0
35.73275696708978,139.7114629411445,2023-07-09 16:34:27,4,0
35.73271911135743,139.71148454259298,2023-07-09 16:34:57,5,0
35.732745170263684,139.7114536751765,2023-07-09 16:35:27,0,0
35.73279662163088,139.7114578723558,2023-07-09 16:35:57,8,0
35.73278588135715,139.71146069312957,2023-07-09 16:36:27,0,0
35.73271355174752,139.71147183713407,2023-07-09 16:37:03,2,0.3333333333333333
35.73277594603574,139.71146147952967,2023-07-09 16:37:33,3,-0.16666666666666666
35.73277544228599,139.71142988806002,2023-07-09 16:38:09,0,-0.5
35.7327660177642,139.7114500101176,2023-07-09 16:38:41,0,-0.16666666666666666
35.732753565361676,139.7114491172632,2023-07-09 16:39:11,2,0
35.73273013885013,139.71148318898867,2023-07-09 16:39:41,6,0
35.73280502997901,139.71145526078993,2023-07-09 16:40:11,2,0
35.73279364400918,139.71143940497882,2023-07-09 16:40:47,1,-0.5
35.73277757931439,139.71143877440863,2023-07-09 16:41:17,0,0.0
35.73289126197261,139.71145218171603,2023-07-09 16:41:47,5,0.5
35.7326608312989,139.71151635465094,2023-07-09 16:42:17,1,0
35.73278405267554,139.71147039873264,2023-07-09 16:42:46,0,0
35.73274316430775,139.71146938061722,2023-07-09 16:43:10,0,-0.8333333333333334
35.732782400365615,139.71147634251142,2023-07-09 16:43:45,2,0.16666666666666666
35.73287821300259,139.7114719070721,2023-07-09 16:44:15,5,0.6666666666666666
35.732791109767646,139.71145603445188,2023-07-09 16:44:32,0,0.0
35.732832624780364,139.71145225834113,2023-07-09 16:45:03,4,0.6666666666666666
35.73275570910209,139.7114727049567,2023-07-09 16:45:33,0,-0.5
35.73278069684161,139.71146162164547,2023-07-09 16:45:56,0,0.0
35.73281924984281,139.71145232557956,2023-07-09 16:46:15,0,-1.0
35.732762669749334,139.71147254152777,2023-07-09 16:46:49,4,0.5
35.73278125997466,139.71146961489706,2023-07-09 16:47:10,0,0.0
35.73269118075184,139.7115146945033,2023-07-09 16:47:42,1,0
35.7327161731991,139.71146077604095,2023-07-09 16:48:19,1,-0.6666666666666666
35.732746867947036,139.7114598366038,2023-07-09 16:48:40,0,0.0
35.73275005570704,139.71145125585772,2023-07-09 16:48:56,0,0.0
35.73274835105249,139.71145264350824,2023-07-09 16:49:12,0,0.0
35.73274835105249,139.71145264350824,2023-07-09 16:49:22,0,0.0
35.73276876683157,139.71145532980663,2023-07-09 16:49:37,0,0.0
35.732768453119306,139.711449858905,2023-07-09 16:49:58,0,-3.0
35.732768453119306,139.711449858905,2023-07-09 16:50:09,0,0.0
35.73277280323747,139.71145822595963,2023-07-09 16:50:41,4,0
35.73278103513209,139.71145816067977,2023-07-09 16:50:55,0,0.0
35.73277698709279,139.71145384694486,2023-07-09 16:51:05,0,0.0
35.73277698709279,139.71145384694486,2023-07-09 16:51:15,0,0.0
35.732776626707526,139.711453141223,2023-07-09 16:51:32,0,0.0
35.732776626707526,139.711453141223,2023-07-09 16:51:42,0,0.0
35.73280457858707,139.71143948229172,2023-07-09 16:52:13,1,0.16666666666666666
35.73275667607378,139.71146689630055,2023-07-09 16:52:37,0,0.0
35.73275706808344,139.7114730760407,2023-07-09 16:52:52,0,0.0
35.73274785289792,139.71147822020885,2023-07-09 16:53:19,2,0.3333333333333333
35.73277654298672,139.7114291161012,2023-07-09 16:53:41,0,0
35.7328215674539,139.7114407356204,2023-07-09 16:54:11,3,0
35.7327183351916,139.7114837315099,2023-07-09 16:54:41,4,0
35.732823318062636,139.71142915136977,2023-07-09 16:55:14,2,-2.0
35.732772293880885,139.71147680272622,2023-07-09 16:55:40,5,0
35.732777345781486,139.7114466767311,2023-07-09 16:55:56,0,-1.0
35.73275045287259,139.71143708988535,2023-07-09 16:56:30,0,0
35.73277745515021,139.71142521372167,2023-07-09 16:57:28,1,0.0
35.73277070549735,139.71144380394878,2023-07-09 16:58:10,0,0.0
35.732797160041436,139.71145418807953,2023-07-09 16:58:40,1,0.09090909090909091
35.73273240476617,139.71144782179041,2023-07-09 16:59:28,1,0.0
35.73278104617694,139.71141722089413,2023-07-09 17:00:19,1,1.0
35.732841327146126,139.7114270757633,2023-07-09 17:00:29,28,20.0
35.73285292384675,139.71142045353645,2023-07-09 17:00:39,4,2.0
35.732895602029096,139.71142486469265,2023-07-09 17:00:49,2,-34.0
35.73289291550489,139.71136787837114,2023-07-09 17:00:59,0,0.0
35.73290798895738,139.7114251899265,2023-07-09 17:01:09,5,-10.0
35.73283928209948,139.71148452924825,2023-07-09 17:01:19,1,-10.0
35.73280329658413,139.71145723097018,2023-07-09 17:01:29,20,19.0
35.73282393285762,139.71143002851886,2023-07-09 17:01:39,7,3.0
35.73278795970535,139.71148011580271,2023-07-09 17:01:49,3,-1.0
35.732737639798046,139.71146415876336,2023-07-09 17:01:59,3,-1.0
35.73264348758328,139.7114906255008,2023-07-09 17:02:09,2,-1.0
35.73259519585863,139.71150749458178,2023-07-09 17:02:19,3,-1.0
35.73259658578049,139.7115046430044,2023-07-09 17:02:29,0,0.0
35.732598171762355,139.71150663526547,2023-07-09 17:02:39,0,0.0
35.732571251183906,139.71153427964893,2023-07-09 17:02:49,4,3.0
35.73250064297417,139.71159298828672,2023-07-09 17:02:59,3,1.0
35.73247430297874,139.71169200124058,2023-07-09 17:03:09,6,2.0
35.732393627497075,139.71166808317807,2023-07-09 17:03:19,2,-4.0
35.73228380579358,139.71160961949596,2023-07-09 17:03:29,4,0.0
35.73219051487529,139.7115361847995,2023-07-09 17:03:39,4,1.0
35.73210162046291,139.71145779044497,2023-07-09 17:03:49,3,0.0
35.73200782989632,139.71138984337162,2023-07-09 17:03:59,2,-2.0
35.73192794701664,139.71129030651286,2023-07-09 17:04:09,8,5.0
35.7318249706407,139.7112532781523,2023-07-09 17:04:19,5,1.0
35.73173305422969,139.71120780266224,2023-07-09 17:04:29,5,4.0
35.7316476347047,139.71117069139407,2023-07-09 17:04:39,2,1.0
35.73156181418972,139.71116734834374,2023-07-09 17:04:49,3,1.0
35.7315094683104,139.7111399241329,2023-07-09 17:04:59,2,1.0
35.73146705764298,139.71108718172655,2023-07-09 17:05:09,6,3.0
35.731375758154655,139.71101111646175,2023-07-09 17:05:19,4,0.0
35.731283535628364,139.71092886916207,2023-07-09 17:05:29,4,1.0
35.73126299217757,139.71089883374424,2023-07-09 17:05:39,0,-2.0
35.73129362655023,139.71080403437364,2023-07-09 17:05:49,2,-2.0
35.73134336411456,139.71068411762135,2023-07-09 17:05:59,3,-2.0
35.73141177500835,139.7105713832255,2023-07-09 17:06:09,4,0.0
35.731394523982416,139.7104242493335,2023-07-09 17:06:19,9,0.0
35.73123183566473,139.7103194263516,2023-07-09 17:06:29,5,4.0
35.73110492569273,139.71025786434217,2023-07-09 17:06:39,3,0.0
35.73100669870957,139.71023628261474,2023-07-09 17:06:49,3,0.0
35.73089076940416,139.71019081794108,2023-07-09 17:06:59,4,2.0
35.730804847990925,139.7101511447671,2023-07-09 17:07:09,3,0.0
35.73073053837185,139.71010179623454,2023-07-09 17:07:19,1,-4.0
35.730642556658466,139.71008098172373,2023-07-09 17:07:29,4,-1.0
35.73057218467944,139.71010215733838,2023-07-09 17:07:39,3,2.0
35.7304862598439,139.710112792373,2023-07-09 17:07:49,5,3.0
35.73038642172584,139.7100907485538,2023-07-09 17:07:59,3,-1.0
35.73028738431268,139.7100864965977,2023-07-09 17:08:09,5,1.0
35.730193033744946,139.7101023208238,2023-07-09 17:08:19,4,-2.0
35.730112872259035,139.71009133830634,2023-07-09 17:08:29,2,0.0
35.73006028815867,139.71009827659574,2023-07-09 17:08:39,2,0.0
35.729932919565435,139.71012620463483,2023-07-09 17:08:49,6,3.0
35.72986460044193,139.71006460944847,2023-07-09 17:08:59,12,8.0
35.72966386797916,139.71005103467328,2023-07-09 17:09:09,9,-3.0
35.729541250921,139.70991710312603,2023-07-09 17:09:19,0,0.0
35.729541250921,139.70991710312603,2023-07-09 17:09:29,0,0.0
35.729468028668116,139.70994259491255,2023-07-09 17:09:39,2,0.0
35.72954168784097,139.70997451768784,2023-07-09 17:09:49,16,7.0
35.72967797668753,139.70995250437483,2023-07-09 17:09:59,0,0.0
35.729793252849376,139.7099531081336,2023-07-09 17:10:09,0,0.0
35.72985480811327,139.71003952511242,2023-07-09 17:10:19,21,21.0
35.7298852922389,139.7099976640945,2023-07-09 17:10:29,0,-9.0
35.72994382432506,139.70998192357834,2023-07-09 17:10:39,8,8.0
35.73005028158042,139.7100458440895,2023-07-09 17:10:49,1,-7.0
35.73000065142434,139.7101052586383,2023-07-09 17:10:59,3,-3.0
35.72995702294458,139.71010718261311,2023-07-09 17:11:09,0,-1.0
35.72995791301139,139.71010907357302,2023-07-09 17:11:19,2,2.0
35.73018187660336,139.70986649407047,2023-07-09 17:11:33,0,0.0
35.73011915598728,139.71009149912845,2023-07-09 17:11:58,58,58.0
35.730015561850166,139.7102103011652,2023-07-09 17:12:08,0,0.0
35.73001184128223,139.70990709159113,2023-07-09 17:12:18,10,4.0
35.729818057859596,139.70995246035267,2023-07-09 17:12:28,10,0.0
35.7297174248988,139.70997086462842,2023-07-09 17:12:38,0,-4.0
35.729704722443174,139.70999422808364,2023-07-09 17:12:48,2,0.0
35.72967499418468,139.71002588237698,2023-07-09 17:12:58,4,3.0
35.729603051623954,139.71005820503413,2023-07-09 17:13:08,9,7.0
35.7294842069502,139.7100429865407,2023-07-09 17:13:18,4,-3.0
35.72947781651242,139.70997301750884,2023-07-09 17:13:28,5,2.0
35.729513741066526,139.7099244071922,2023-07-09 17:13:38,2,-3.0
35.72954644478799,139.7098828762561,2023-07-09 17:13:48,1,0.0
35.729568558588845,139.7098657214397,2023-07-09 17:13:58,1,0.0
35.72955394617628,139.7098700739967,2023-07-09 17:14:08,4,2.0
35.729532386267934,139.70985507374064,2023-07-09 17:14:18,0,0.0
35.72952770120565,139.70983592140675,2023-07-09 17:14:28,0,-1.0
35.72953183981359,139.70980963564259,2023-07-09 17:14:38,1,0.0
35.729520838859656,139.7098051260161,2023-07-09 17:14:48,0,0.0
35.729596339331394,139.7098033659847,2023-07-09 17:14:58,3,0.0
35.7295864138604,139.70981378817868,2023-07-09 17:15:08,2,2.0
35.72960180389449,139.7098173976156,2023-07-09 17:15:18,2,2.0
35.72960419670913,139.70982015054557,2023-07-09 17:15:28,0,0.0
35.729619641703884,139.70981522409443,2023-07-09 17:15:38,0,0.0
35.72963949872549,139.7097975604738,2023-07-09 17:15:48,1,0.0
35.72963572389467,139.70978684756193,2023-07-09 17:15:58,2,2.0
35.72961581977352,139.70979860353833,2023-07-09 17:16:08,1,0.0
35.72961440092952,139.7098226977515,2023-07-09 17:16:18,0,0.0
35.72961567233724,139.70983077598495,2023-07-09 17:16:28,0,-2.0
35.72958525297156,139.70983811601343,2023-07-09 17:16:38,0,0.0
35.72957473242572,139.70985177521447,2023-07-09 17:16:48,1,0.0
35.72959210171987,139.70984527190083,2023-07-09 17:16:58,0,0.0
35.729596918174614,139.70982960569998,2023-07-09 17:17:08,0,0.0
35.729596918174614,139.70982960569998,2023-07-09 17:17:18,0,0.0
35.7296376900175,139.70977576319854,2023-07-09 17:17:28,1,1.0
35.72961112752067,139.7096498132897,2023-07-09 17:17:38,5,-1.0
35.729634525470956,139.70952813690405,2023-07-09 17:17:48,1,-1.0
35.72962583944726,139.70947494644025,2023-07-09 17:17:58,0,-1.0
35.72961355972869,139.7094752475382,2023-07-09 17:18:08,0,0.0
35.72961355972869,139.7094752475382,2023-07-09 17:18:18,0,0.0
35.72961355972869,139.7094752475382,2023-07-09 17:18:28,0,0.0
35.72961355972869,139.7094752475382,2023-07-09 17:18:38,0,0.0
35.72961355972869,139.7094752475382,2023-07-09 17:18:48,0,0.0
35.729601429843584,139.7094960927514,2023-07-09 17:18:58,2,0.0
35.729597953300036,139.70946899351748,2023-07-09 17:19:08,1,-1.0
35.729594347893446,139.709463680833,2023-07-09 17:19:18,0,0.0
35.72956828117878,139.70940418336605,2023-07-09 17:19:28,0,-1.0
35.729567390886764,139.7093991193008,2023-07-09 17:19:38,0,0.0
35.7295581661684,139.70938319697905,2023-07-09 17:19:48,0,0.0
35.72955654418723,139.70929274165204,2023-07-09 17:19:58,5,0.0
35.7295521572569,139.70922509563647,2023-07-09 17:20:08,2,1.0
35.72946687679057,139.70915188486703,2023-07-09 17:20:18,3,0.0
35.72937869916714,139.7091342465616,2023-07-09 17:20:28,3,-2.0
35.729128385498655,139.70902249305806,2023-07-09 17:20:38,13,0.0
35.72896199454818,139.7089431205002,2023-07-09 17:20:48,2,-1.0
35.72896563399921,139.70893093754106,2023-07-09 17:20:58,0,0.0
35.72884057280968,139.70883832846243,2023-07-09 17:21:08,8,0.0
35.72874072583673,139.7087706796752,2023-07-09 17:21:18,0,0.0
35.72874072583673,139.7087706796752,2023-07-09 17:21:28,0,0.0
35.72874072583673,139.7087706796752,2023-07-09 17:21:38,0,0.0
35.72874072583673,139.7087706796752,2023-07-09 17:21:48,0,0.0
35.72874072583673,139.7087706796752,2023-07-09 17:21:58,0,0.0
35.728673938591555,139.70855499724962,2023-07-09 17:22:08,19,2.0
35.728850631378435,139.7080157792196,2023-07-09 17:22:18,16,0.0
35.729016080644485,139.70747554865898,2023-07-09 17:22:28,16,-1.0
35.72904171151134,139.7073493833107,2023-07-09 17:22:38,0,0.0
35.72904171151134,139.7073493833107,2023-07-09 17:22:48,0,0.0
35.72904171151134,139.7073493833107,2023-07-09 17:22:58,0,0.0
35.729081795751306,139.70722210649177,2023-07-09 17:23:08,10,-1.0
35.72912665415208,139.70714872094607,2023-07-09 17:23:18,6,1.0
35.72950106371,139.70728582114643,2023-07-09 17:23:28,28,1.0
35.730236945536134,139.7076385295659,2023-07-09 17:23:38,29,-1.0
35.730764023771556,139.70790181100264,2023-07-09 17:23:48,15,-1.0
35.731200005983595,139.70812768711934,2023-07-09 17:23:58,29,4.0
35.731972877237205,139.70847507575712,2023-07-09 17:24:08,31,-1.0
35.73248889613422,139.7087310063464,2023-07-09 17:24:18,4,-4.0
35.7325054833994,139.70874718880165,2023-07-09 17:24:28,6,6.0
35.73290398960554,139.70895943284097,2023-07-09 17:24:38,23,-3.0
35.733592402350226,139.70927185756807,2023-07-09 17:24:48,31,-1.0
35.73423445893305,139.7093881950002,2023-07-09 17:24:58,13,-4.0
35.73424972086983,139.7093806615136,2023-07-09 17:25:08,0,0.0
35.73424972086983,139.7093806615136,2023-07-09 17:25:18,0,0.0
35.73424972086983,139.7093806615136,2023-07-09 17:25:28,0,0.0
35.73424972086983,139.7093806615136,2023-07-09 17:25:38,0,0.0
35.73438431404669,139.70924218300257,2023-07-09 17:25:48,44,39.0
35.73436861424823,139.7086776178694,2023-07-09 17:25:58,12,-1.0
35.734365787224974,139.70847925205499,2023-07-09 17:26:08,0,-1.0
35.73434413333153,139.70827350077693,2023-07-09 17:26:18,19,3.0
35.73455025733358,139.70764882579985,2023-07-09 17:26:28,25,1.0
35.73508590426122,139.70701126182786,2023-07-09 17:26:38,34,1.0
35.735760118982874,139.7064247593523,2023-07-09 17:26:48,29,-1.0
35.73634389616096,139.70598582188688,2023-07-09 17:26:58,27,1.0
35.736936606758405,139.70582838992482,2023-07-09 17:27:08,25,0.0
35.737341099676264,139.70555244597705,2023-07-09 17:27:18,9,-1.0
35.7373508242504,139.70554327767996,2023-07-09 17:27:28,0,0.0
35.7373508242504,139.70554327767996,2023-07-09 17:27:38,0,0.0
35.73762743282016,139.70520109382832,2023-07-09 17:27:48,28,2.0
35.73809563053004,139.70453282740294,2023-07-09 17:27:58,25,0.0
35.73847093633655,139.70412917198368,2023-07-09 17:28:08,10,-5.0
35.73893523923613,139.70468919008823,2023-07-09 17:28:18,32,1.0
35.73983431102453,139.70529810313852,2023-07-09 17:28:28,45,-8.0
35.74065872956784,139.7060152103034,2023-07-09 17:28:38,35,-2.0
35.74103008137179,139.7064021094789,2023-07-09 17:28:48,3,-1.0
35.741042655444474,139.7064231042248,2023-07-09 17:28:58,0,0.0
35.741042655444474,139.7064231042248,2023-07-09 17:29:08,0,0.0
35.741042655444474,139.7064231042248,2023-07-09 17:29:18,0,0.0
35.741042655444474,139.7064231042248,2023-07-09 17:29:28,0,0.0
35.7411673651253,139.70657465391557,2023-07-09 17:29:38,9,-2.0
35.7411555347266,139.70695278294437,2023-07-09 17:29:48,14,-1.0
35.740723315607916,139.70754974950611,2023-07-09 17:29:58,25,-3.0
35.740189978370694,139.70819674499361,2023-07-09 17:30:08,39,0.0
35.73951535683196,139.70943568868606,2023-07-09 17:30:18,60,6.0
35.73870589863873,139.71105219990983,2023-07-09 17:30:28,63,1.0
35.737849715429526,139.71279848426357,2023-07-09 17:30:38,67,1.0
35.736903276959524,139.7143203090009,2023-07-09 17:30:48,56,-1.0
35.73550284010399,139.71518871426903,2023-07-09 17:30:58,64,-1.0
35.73417490173245,139.716329604211,2023-07-09 17:31:08,61,-2.0
35.7326989560646,139.71681082662292,2023-07-09 17:31:18,67,2.0
35.73089343207724,139.7168620828105,2023-07-09 17:31:28,73,-1.0
35.72920340437963,139.71694194843926,2023-07-09 17:31:38,65,1.0
35.72764872484325,139.7171296024063,2023-07-09 17:31:48,64,1.0
35.726383770379606,139.71818687873449,2023-07-09 17:31:58,64,0.0
35.72538907631055,139.71976170400728,2023-07-09 17:32:08,65,0.0
35.724365890510725,139.72136810743012,2023-07-09 17:32:18,64,-2.0
35.723366854940764,139.72270669799605,2023-07-09 17:32:28,55,0.0
35.72190148614986,139.7231800710778,2023-07-09 17:32:38,66,1.0
35.72035642406259,139.7240555394688,2023-07-09 17:32:48,67,0.0
35.7194055188238,139.725546187301,2023-07-09 17:32:58,62,-1.0
35.718620272296256,139.72690761596368,2023-07-09 17:33:08,54,0.0
35.71718722191297,139.72760247304458,2023-07-09 17:33:18,69,1.0
35.715669304595224,139.7283650514111,2023-07-09 17:33:28,63,0.0
35.71420418731614,139.72910125567108,2023-07-09 17:33:38,66,1.0
35.712602285637715,139.72990552335267,2023-07-09 17:33:48,69,0.0
35.71118177002523,139.73082239518686,2023-07-09 17:33:58,64,0.0
35.71024251354501,139.7325483439529,2023-07-09 17:34:08,70,0.0
35.709491782651114,139.73441684727123,2023-07-09 17:34:18,66,-1.0
35.70907733856648,139.73635076674455,2023-07-09 17:34:28,64,0.0
35.708771554196986,139.7383462685867,2023-07-09 17:34:38,66,0.0
35.708480011949646,139.74028494702432,2023-07-09 17:34:48,61,-1.0
35.70820361259102,139.7421912049239,2023-07-09 17:34:58,62,0.0
35.707326319818705,139.7435028347041,2023-07-09 17:35:08,58,1.0
35.705779744051306,139.7439188282495,2023-07-09 17:35:18,66,0.0
35.70417406934362,139.7444743542512,2023-07-09 17:35:28,65,-1.0
35.703064430439724,139.74564774726923,2023-07-09 17:35:38,61,1.0
35.703055553789284,139.74769002088465,2023-07-09 17:35:48,67,0.0
35.70289727696187,139.74973697407782,2023-07-09 17:35:58,64,-1.0
35.70085349233607,139.7509230258314,2023-07-09 17:36:12,74,2.6
35.69978394083278,139.7517337651362,2023-07-09 17:36:22,52,-1.0
35.698486865430134,139.75233406744456,2023-07-09 17:36:32,58,3.0
35.697021991600145,139.7526079306389,2023-07-09 17:36:42,60,1.0
35.69562761025728,139.75282450120255,2023-07-09 17:36:52,57,1.0
35.694405206347035,139.75370361135367,2023-07-09 17:37:02,63,2.0
35.693874765436014,139.75533771882678,2023-07-09 17:37:12,48,-3.0
35.69296516736327,139.7560394749879,2023-07-09 17:37:22,47,2.0
35.69170773689056,139.75584878198373,2023-07-09 17:37:32,50,-1.0
35.69100820864693,139.75477119481616,2023-07-09 17:37:42,48,2.0
35.69044822365168,139.75336830794134,2023-07-09 17:37:52,53,3.0
35.6898317048763,139.75192271069426,2023-07-09 17:38:02,51,-1.0
35.68916359477817,139.75010347780548,2023-07-09 17:38:16,32,-2.0
35.68936479516379,139.74897660222587,2023-07-09 17:38:26,49,0.0
35.68932421114172,139.74729681366765,2023-07-09 17:38:36,55,-1.0
35.688901970615774,139.7457206504058,2023-07-09 17:38:46,53,-1.0
35.68772721567062,139.74526687755264,2023-07-09 17:38:56,46,1.0
35.68612742232932,139.74494926896432,2023-07-09 17:39:09,50,0.0
35.68490136840575,139.74464158501382,2023-07-09 17:39:19,50,1.0
35.68368662157011,139.74427125043604,2023-07-09 17:39:29,50,0.0
35.68245442004032,139.74401694613186,2023-07-09 17:39:39,49,-1.0
35.68122523874684,139.7441721097428,2023-07-09 17:39:49,50,0.0
35.680878951619135,139.74200478260045,2023-07-09 17:39:59,49,4.0
35.679519377106594,139.7418827510718,2023-07-09 17:40:09,53,0.0
35.67894447165496,139.74054633149115,2023-07-09 17:40:19,55,0.0
35.67864582256254,139.73866898250355,2023-07-09 17:40:29,67,2.0
35.67846324793304,139.73641793598836,2023-07-09 17:40:39,76,1.0
35.678557245527486,139.73415402263404,2023-07-09 17:40:49,68,-2.0
